6.993340506,9.15331931,2.882950545,0
7.090014323455222,9.12774250373662,2.882950545,-0.10000000000000019
7.1866881409104435,9.10216569747324,2.882950545,-0.10000000000000019
7.283361958365665,9.076588891209859,2.882950545,-0.10000000000000019
7.380035775820887,9.051012084946478,2.882950545,-0.10000000000000019
7.476709593276109,9.025435278683098,2.882950545,-0.10000000000000019
7.5733834107313305,8.999858472419717,2.882950545,-0.10000000000000019
7.670057228186552,8.974281666156337,2.882950545,-0.10000000000000019
7.766731045641774,8.948704859892956,2.882950545,-0.10000000000000019
7.863404863096996,8.923128053629576,2.882950545,-0.10000000000000019
7.9600786805522175,8.897551247366195,2.882950545,-0.10000000000000019
8.05675249800744,8.871974441102815,2.882950545,-0.10000000000000019
8.15342631546266,8.846397634839434,2.882950545,-0.09999999999999934
8.250100132917881,8.820820828576053,2.882950545,-0.09999999999999934
8.346773950373102,8.795244022312673,2.882950545,-0.09999999999999934
8.443447767828323,8.769667216049292,2.882950545,-0.09999999999999934
8.540121585283543,8.744090409785912,2.882950545,-0.09999999999999934
8.636795402738764,8.718513603522531,2.882950545,-0.09999999999999934
8.733469220193985,8.69293679725915,2.882950545,-0.09999999999999934
8.830550650222131,8.668972793111815,2.91622184714086,-0.09999538764904758
8.928375518157235,8.648251481267181,2.9494931492817194,-0.09999538764904692
9.026835543860601,8.630795797677711,2.9827644514225793,-0.0999953876490468
9.12582174415173,8.616625063645648,3.016035753563439,-0.09999538764904653
9.22522455343935,8.605754964436699,3.0493070557042987,-0.09999538764904742
9.324933944997088,8.598197531918373,3.082578357845158,-0.09999538764904793
9.424839552749575,8.593961131242175,3.115849659986018,-0.09999538764904578
9.524830793434168,8.59305045158441,-3.1340643450527086,-0.09999538764904776
9.624796989003059,8.59546650095584,-3.1007930429118487,-0.09999538764904592
9.72462748913032,8.601206605085942,-3.067521740770989,-0.09999538764904867
9.824211793688237,8.610264410382987,-3.034250438630129,-0.09999538764904664
9.923439675057422,8.622629890966701,-3.0009791364892697,-0.09999538764904711
10.022201300135267,8.638289359765679,-2.96770783434841,-0.09999538764904613
10.120387351907736,8.657225483667297,-2.9344365322075503,-0.09999538764904811
10.217889150449889,8.679417302703339,-2.9011652300666904,-0.09999538764904589
10.31459877322125,8.704840253250119,-2.867893927925831,-0.09999538764904703
10.410409174522828,8.733466195217398,-2.834622625784971,-0.09999538764904745
10.505214303983578,8.765263443196014,-2.801351323644111,-0.09999538764904761
10.598909223945174,8.800196801529752,-2.7680800215032515,-0.09999538764904728
10.691390225615129,8.838227603272616,-2.734808719362392,-0.09999538764904631
10.782554943859719,8.879313752988399,-2.701537417221532,-0.09999538764904715
10.872302470509638,8.923409773345172,-2.668266115080672,-0.09999538764904595
10.960533466052977,8.970466855453125,-2.6349948129398126,-0.09999538764904829
11.047150269591882,9.020432912890008,-2.601723510798953,-0.0999953876490462
11.132743554451483,9.072141563973759,-2.5979330217468393,-0.09999997504978675
11.218325693803276,9.123868707950304,-2.5979330217468393,-0.09999999999999996
11.303907833155069,9.17559585192685,-2.5979330217468393,-0.09999999999999996
11.389489972506862,9.227322995903396,-2.5979330217468393,-0.09999999999999996
11.475072111858655,9.279050139879942,-2.5979330217468393,-0.09999999999999996
11.56065425121045,9.330777283856488,-2.5979330217468393,-0.10000000000000148
11.64623639056224,9.382504427833034,-2.5979330217468393,-0.09999999999999844
11.731818529914035,9.43423157180958,-2.5979330217468393,-0.10000000000000148
11.817400669265828,9.485958715786126,-2.5979330217468393,-0.09999999999999996
11.902982808617619,9.537685859762671,-2.5979330217468393,-0.09999999999999844
11.988564947969413,9.589413003739217,-2.5979330217468393,-0.10000000000000148
12.074147087321206,9.641140147715763,-2.5979330217468393,-0.09999999999999996
12.159729226672999,9.692867291692309,-2.5979330217468393,-0.09999999999999996
12.245311366024792,9.744594435668855,-2.5979330217468393,-0.09999999999999996
12.330893505376585,9.7963215796454,-2.5979330217468393,-0.09999999999999996
12.416475644728378,9.848048723621947,-2.5979330217468393,-0.09999999999999996
12.50205778408017,9.899775867598493,-2.5979330217468393,-0.09999999999999996
12.587639923431963,9.951503011575038,-2.5979330217468393,-0.09999999999999996
12.673222062783756,10.003230155551584,-2.5979330217468393,-0.09999999999999996
12.758804202135549,10.05495729952813,-2.5979330217468393,-0.09999999999999996
12.844386341487342,10.106684443504676,-2.5979330217468393,-0.09999999999999996
12.929968480839134,10.158411587481222,-2.5979330217468393,-0.09999999999999996
13.015550620190927,10.210138731457768,-2.5979330217468393,-0.09999999999999996
13.10113275954272,10.261865875434314,-2.5979330217468393,-0.09999999999999996
13.186714898894513,10.31359301941086,-2.5979330217468393,-0.09999999999999996
13.272297038246306,10.365320163387405,-2.5979330217468393,-0.09999999999999996
13.357879177598099,10.417047307363951,-2.5979330217468393,-0.09999999999999996
13.443461316949891,10.468774451340497,-2.5979330217468393,-0.09999999999999996
13.529043456301684,10.520501595317041,-2.5979330217468393,-0.09999999999999903
13.614625595653477,10.572228739293587,-2.5979330217468393,-0.09999999999999996
13.700207735005268,10.623955883270135,-2.5979330217468393,-0.09999999999999935
13.785789874357063,10.675683027246679,-2.5979330217468393,-0.10000000000000056
13.871372013708855,10.727410171223227,-2.5979330217468393,-0.10000000000000088
13.956954153060648,10.779137315199772,-2.5979330217468393,-0.09999999999999996
14.042536292412441,10.830864459176318,-2.5979330217468393,-0.09999999999999996
14.128118431764236,10.882591603152862,-2.5979330217468393,-0.10000000000000056
14.213700571116028,10.93431874712941,-2.5979330217468393,-0.10000000000000088
14.299282710467821,10.986045891105956,-2.5979330217468393,-0.09999999999999996
14.384864849819612,11.0377730350825,-2.5979330217468393,-0.09999999999999751
14.470446989171407,11.089500179059046,-2.5979330217468393,-0.10000000000000148
14.556029128523198,11.141227323035592,-2.5979330217468393,-0.09999999999999844
14.64161126787499,11.192954467012138,-2.5979330217468393,-0.09999999999999996
14.727193407226784,11.244681610988684,-2.5979330217468393,-0.09999999999999996
14.812775546578576,11.29640875496523,-2.5979330217468393,-0.09999999999999996
14.89835768593037,11.348135898941777,-2.5979330217468393,-0.10000000000000088
14.983939825282162,11.399863042918321,-2.5979330217468393,-0.09999999999999903
15.069521964633955,11.451590186894867,-2.5979330217468393,-0.09999999999999996
15.155104103985748,11.503317330871413,-2.5979330217468393,-0.09999999999999996
15.24068624333754,11.555044474847959,-2.5979330217468393,-0.09999999999999996
15.326268382689335,11.606771618824506,-2.5979330217468393,-0.10000000000000239
15.411850522041128,11.65849876280105,-2.5979330217468393,-0.09999999999999903
15.49743266139292,11.710225906777596,-2.5979330217468393,-0.09999999999999996
15.583014800744714,11.761953050754144,-2.5979330217468393,-0.10000000000000088
15.668457123436852,11.813909209824025,-2.584570790362571,-0.0999991648581243
15.752445413064267,11.868177476394324,-2.5512994882217117,-0.09999538764904892
15.8208955223881,11.9154228855721,-2.52362626866287,-0.0831717870123041
